355.0-005.0   3   1.81   6.53
005.0-015.0   8   1.84  10.11
015.0-025.0   6   3.08  13.52
025.0-035.0   3   1.21  14.87
035.0-045.0   4   1.70  16.23
045.0-055.0   1    N/A  21.10
055.0-065.0   5   2.68  13.54
065.0-075.0   2   3.00  15.80
075.0-085.0   2   0.80  13.60
085.0-095.0   4   1.62  15.60
095.0-105.0   5   1.70  10.82
105.0-115.0   6   2.14   9.27
115.0-125.0   4   1.47  10.47
125.0-135.0   5   1.53   9.48
135.0-145.0   5   2.56  10.56
145.0-155.0   1    N/A  14.30
155.0-165.0 N/A    N/A    N/A
165.0-175.0   4   0.76  12.55
175.0-185.0   3   3.33   8.33
185.0-195.0   7   1.54   6.34
195.0-205.0   6   1.00   3.77
205.0-215.0   4   1.39   4.12
215.0-225.0   3   0.31   2.43
225.0-235.0   2   0.45   1.55
235.0-245.0   3   1.76   2.67
245.0-255.0   3   0.73   3.17
255.0-265.0   3   1.43   4.03
265.0-275.0   2   1.65   4.65
275.0-285.0   5   2.96   5.44
285.0-295.0   7   1.65   6.66
295.0-305.0   5   0.84  12.22
305.0-315.0   3   3.93  10.67
315.0-325.0   7   3.04   8.39
325.0-335.0   1    N/A   9.60
335.0-345.0 N/A    N/A    N/A
345.0-355.0   4   1.35   8.50
