355.0-005.0   5   1.87   7.56
005.0-015.0 N/A    N/A    N/A
015.0-025.0   4   1.46  17.42
025.0-035.0   2   1.05  13.65
035.0-045.0 N/A    N/A    N/A
045.0-055.0 N/A    N/A    N/A
055.0-065.0   1    N/A  26.50
065.0-075.0   1    N/A  23.40
075.0-085.0   3   3.65  11.50
085.0-095.0   1    N/A  11.50
095.0-105.0   1    N/A   3.30
105.0-115.0   5   2.58   3.80
115.0-125.0  11   1.17   5.45
125.0-135.0   5   2.59   8.10
135.0-145.0   4   2.41   8.15
145.0-155.0   7   1.31  12.44
155.0-165.0   7   2.70   7.19
165.0-175.0   7   2.40   6.09
175.0-185.0   5   3.16   3.84
185.0-195.0 N/A    N/A    N/A
195.0-205.0   3   0.98   1.60
205.0-215.0   2   2.15   3.35
215.0-225.0   1    N/A   1.40
225.0-235.0 N/A    N/A    N/A
235.0-245.0   1    N/A   2.30
245.0-255.0   1    N/A   7.70
255.0-265.0 N/A    N/A    N/A
265.0-275.0   3   0.81   5.47
275.0-285.0   1    N/A   3.20
285.0-295.0   2   6.00   9.30
295.0-305.0   8   0.77  15.61
305.0-315.0   9   0.90  15.79
315.0-325.0   5   2.69  11.58
325.0-335.0   5   2.18   8.66
335.0-345.0   9   2.29   8.08
345.0-355.0   9   2.02   6.49
