355.0-005.0   5   2.38   6.66
005.0-015.0   8   2.77   9.47
015.0-025.0   3   1.63  13.97
025.0-035.0   7   3.54  16.61
035.0-045.0   3   0.94  17.20
045.0-055.0   5   3.70  14.28
055.0-065.0   5   0.37  11.18
065.0-075.0   1    N/A  13.00
075.0-085.0   1    N/A  10.80
085.0-095.0 N/A    N/A    N/A
095.0-105.0   1    N/A  15.50
105.0-115.0   4   2.43  13.97
115.0-125.0   1    N/A  13.00
125.0-135.0   4   1.53  15.05
135.0-145.0   5   2.25  12.68
145.0-155.0   4   1.41  10.32
155.0-165.0   5   3.28  11.28
165.0-175.0   7   3.16   7.11
175.0-185.0   4   2.85   6.93
185.0-195.0   7   2.63   6.07
195.0-205.0   4   1.77   3.65
205.0-215.0   6   1.68   5.10
215.0-225.0   3   1.57   4.50
225.0-235.0   4   1.02   2.40
235.0-245.0   5   0.63   1.20
245.0-255.0   3   0.17   1.23
255.0-265.0   1    N/A   4.40
265.0-275.0 N/A    N/A    N/A
275.0-285.0   1    N/A   2.50
285.0-295.0   2   1.00  10.40
295.0-305.0   3   2.79   5.57
305.0-315.0   3   1.07  12.60
315.0-325.0   4   1.94   6.60
325.0-335.0   6   1.59   7.10
335.0-345.0   5   1.84   7.06
345.0-355.0   6   1.42   7.77
