355.0-005.0   4   1.21   8.15
005.0-015.0   5   0.39  10.94
015.0-025.0   4   1.27  15.12
025.0-035.0   8   3.14  15.11
035.0-045.0   5   1.88  18.56
045.0-055.0   6   2.40  14.88
055.0-065.0   7   3.58  15.00
065.0-075.0   8   2.25  10.90
075.0-085.0   2   0.50   8.10
085.0-095.0 N/A    N/A    N/A
095.0-105.0   2   0.75  14.45
105.0-115.0   1    N/A  15.40
115.0-125.0   1    N/A  13.30
125.0-135.0   2   1.30  15.10
135.0-145.0   3   1.01  16.17
145.0-155.0   4   1.22  10.20
155.0-165.0   2   3.25  10.35
165.0-175.0   3   1.37   6.47
175.0-185.0   4   0.74   6.10
185.0-195.0   4   1.32   4.82
195.0-205.0   4   1.49   3.35
205.0-215.0   8   1.39   4.21
215.0-225.0   4   0.78   2.77
225.0-235.0   5   1.24   2.36
235.0-245.0   6   1.10   1.68
245.0-255.0   7   1.20   1.86
255.0-265.0   5   1.06   2.08
265.0-275.0   2   1.25   3.15
275.0-285.0   1    N/A   9.20
285.0-295.0   1    N/A   9.70
295.0-305.0   2   0.95  10.65
305.0-315.0   2   2.25  13.35
315.0-325.0   3   1.24   8.60
325.0-335.0   4   1.23   6.62
335.0-345.0   2   0.65   7.85
345.0-355.0   3   1.87   7.30
