355.0-005.0   4   1.36   8.72
005.0-015.0   4   1.75  11.90
015.0-025.0   5   2.93  15.00
025.0-035.0   9   2.84  15.77
035.0-045.0   7   2.24  19.23
045.0-055.0   7   2.87  15.39
055.0-065.0   6   2.46  13.08
065.0-075.0   4   2.08  16.45
075.0-085.0   1    N/A  11.50
085.0-095.0   1    N/A  11.40
095.0-105.0 N/A    N/A    N/A
105.0-115.0   2   2.15  12.45
115.0-125.0   3   1.33  14.67
125.0-135.0   1    N/A   8.70
135.0-145.0   3   2.64   9.93
145.0-155.0   4   1.83   8.82
155.0-165.0   2   0.20   7.50
165.0-175.0   2   1.65   7.25
175.0-185.0   4   1.80   3.75
185.0-195.0   4   1.47   5.83
195.0-205.0   5   2.43   3.92
205.0-215.0   8   1.49   4.76
215.0-225.0   7   1.25   2.84
225.0-235.0   5   0.27   1.64
235.0-245.0   7   1.10   1.94
245.0-255.0   4   0.91   1.80
255.0-265.0   3   0.69   2.73
265.0-275.0   1    N/A   2.90
275.0-285.0 N/A    N/A    N/A
285.0-295.0   2   1.30  10.10
295.0-305.0   2   0.90  10.30
305.0-315.0   2   4.50  11.10
315.0-325.0   1    N/A  13.20
325.0-335.0   6   2.13   6.87
335.0-345.0   1    N/A   7.10
345.0-355.0   3   0.75   6.60
