355.0-005.0   4   4.60   9.25
005.0-015.0   3   1.47   9.67
015.0-025.0   3   0.26  10.47
025.0-035.0   3   0.75  12.77
035.0-045.0   6   2.30  17.53
045.0-055.0   3   5.42  19.63
055.0-065.0   7   2.57  17.10
065.0-075.0   6   2.21  14.72
075.0-085.0   4   0.58  14.93
085.0-095.0   4   1.47  12.45
095.0-105.0   2   2.60  10.40
105.0-115.0   3   2.90  10.07
115.0-125.0   4   1.49  11.78
125.0-135.0   3   0.99  15.60
135.0-145.0   2   0.10  12.50
145.0-155.0   4   1.78  12.58
155.0-165.0   3   1.36  12.70
165.0-175.0   3   0.53  14.03
175.0-185.0   3   2.69  10.60
185.0-195.0   4   3.70   8.53
195.0-205.0   3   0.83   6.83
205.0-215.0   2   0.85   5.65
215.0-225.0   6   2.19   4.17
225.0-235.0   3   1.34   4.30
235.0-245.0   7   0.77   3.74
245.0-255.0   5   1.03   3.66
255.0-265.0   6   3.58   5.03
265.0-275.0   3   1.36  10.40
275.0-285.0   3   2.87   6.80
285.0-295.0   2   0.30   8.10
295.0-305.0   4   3.64  10.28
305.0-315.0   2   1.75  12.35
315.0-325.0   4   4.30   7.25
325.0-335.0   3   2.27   5.20
335.0-345.0   4   2.26   6.17
345.0-355.0   3   1.63   6.50
