355.0-005.0   2   2.50   9.10
005.0-015.0   3   3.60   9.63
015.0-025.0   3   3.21  11.97
025.0-035.0   9   3.49  15.58
035.0-045.0   4   0.54  18.15
045.0-055.0   6   1.26  18.18
055.0-065.0   3   4.82  17.47
065.0-075.0   6   2.16  18.30
075.0-085.0   3   3.85  16.50
085.0-095.0   5   2.77  16.92
095.0-105.0   2   0.70  14.70
105.0-115.0   7   1.39  12.60
115.0-125.0   4   2.67   9.00
125.0-135.0   3   1.30   9.30
135.0-145.0   1    N/A   8.70
145.0-155.0   2   1.35   9.25
155.0-165.0   2   1.20   7.70
165.0-175.0   2   1.45  13.85
175.0-185.0   2   1.65  11.55
185.0-195.0   2   1.10   7.20
195.0-205.0   4   2.00   5.27
205.0-215.0   7   1.34   4.41
215.0-225.0   5   1.43   3.68
225.0-235.0   6   1.44   3.13
235.0-245.0   4   2.34   4.60
245.0-255.0   3   0.85   9.70
255.0-265.0   5   4.58  10.26
265.0-275.0   5   2.59   9.38
275.0-285.0   3   2.65   6.90
285.0-295.0   5   2.50   7.82
295.0-305.0   6   4.32   8.83
305.0-315.0   3   1.56   5.47
315.0-325.0   1    N/A   4.50
325.0-335.0   2   1.00   5.50
335.0-345.0   2   0.80   7.40
345.0-355.0   2   1.55   5.55
