355.0-005.0   1    N/A   4.50
005.0-015.0 N/A    N/A    N/A
015.0-025.0   3   2.82  13.63
025.0-035.0   3   6.33  13.80
035.0-045.0 N/A    N/A    N/A
045.0-055.0   6   3.61  17.63
055.0-065.0   7   2.62  16.73
065.0-075.0   4   1.83  15.80
075.0-085.0   6   3.89  16.18
085.0-095.0   9   3.07  11.50
095.0-105.0   5   2.63  10.86
105.0-115.0   5   1.72  10.98
115.0-125.0   5   2.92   9.60
125.0-135.0   2   0.55   7.35
135.0-145.0   4   1.16  11.82
145.0-155.0   4   1.40   8.45
155.0-165.0 N/A    N/A    N/A
165.0-175.0   3   1.90   9.80
175.0-185.0   1    N/A   9.60
185.0-195.0 N/A    N/A    N/A
195.0-205.0   3   2.38   9.73
205.0-215.0   2   0.70   2.50
215.0-225.0   1    N/A   4.70
225.0-235.0   4   0.76   4.65
235.0-245.0   6   1.16   4.17
245.0-255.0   4   1.03   3.92
255.0-265.0   7   1.19   9.26
265.0-275.0   8   3.41  10.49
275.0-285.0   5   2.50   5.48
285.0-295.0   6   1.94   5.87
295.0-305.0   4   1.73   7.30
305.0-315.0   5   1.91  10.94
315.0-325.0   4   0.54   4.72
325.0-335.0   3   1.81   5.03
335.0-345.0   1    N/A   7.70
345.0-355.0   3   1.76   5.43
