355.0-005.0 N/A    N/A    N/A
005.0-015.0   1    N/A  13.40
015.0-025.0   3   3.30  12.07
025.0-035.0   4   2.51  12.75
035.0-045.0   6   2.45  18.02
045.0-055.0   7   1.93  17.26
055.0-065.0   7   2.12  18.49
065.0-075.0   5   3.12  16.16
075.0-085.0   6   4.93  17.90
085.0-095.0   4   2.78  18.10
095.0-105.0   5   2.64  14.24
105.0-115.0   8   1.64  12.05
115.0-125.0   4   4.62  10.00
125.0-135.0   1    N/A  11.80
135.0-145.0   2   1.15  10.05
145.0-155.0 N/A    N/A    N/A
155.0-165.0   1    N/A   7.10
165.0-175.0   2   3.10  10.70
175.0-185.0 N/A    N/A    N/A
185.0-195.0   1    N/A  11.30
195.0-205.0   3   0.71   8.00
205.0-215.0   3   1.02   3.03
215.0-225.0   5   1.67   4.40
225.0-235.0   7   0.79   2.27
235.0-245.0   7   1.44   4.36
245.0-255.0   4   1.59   5.67
255.0-265.0   7   3.39   8.64
265.0-275.0   5   0.93   3.88
275.0-285.0   4   0.61   5.45
285.0-295.0   8   1.63   6.35
295.0-305.0   6   2.39   7.23
305.0-315.0   1    N/A   4.20
315.0-325.0   2   0.75   4.45
325.0-335.0 N/A    N/A    N/A
335.0-345.0   1    N/A   7.10
345.0-355.0   2   1.85   7.15
