355.0-005.0   5   2.45   8.88
005.0-015.0   2   3.60   9.80
015.0-025.0   4   1.74  12.43
025.0-035.0   5   4.92  14.44
035.0-045.0   5   1.94  17.78
045.0-055.0   4   3.61  18.55
055.0-065.0   2   1.40  18.00
065.0-075.0   7   2.29  15.94
075.0-085.0   8   2.39  13.93
085.0-095.0   5   2.28  11.48
095.0-105.0   3   2.32  12.37
105.0-115.0   2   0.30  10.60
115.0-125.0   3   2.81  11.27
125.0-135.0   3   1.59  11.40
135.0-145.0   1    N/A  12.70
145.0-155.0   4   5.53  10.72
155.0-165.0   3   0.29  10.40
165.0-175.0   1    N/A  11.40
175.0-185.0   5   3.85   9.28
185.0-195.0   2   2.55   6.65
195.0-205.0   4   1.57   5.17
205.0-215.0   4   1.16   4.97
215.0-225.0   5   1.48   3.92
225.0-235.0   3   0.79   6.37
235.0-245.0   3   0.86   4.00
245.0-255.0   6   2.24   5.80
255.0-265.0   5   4.37   7.60
265.0-275.0   9   1.62   8.50
275.0-285.0   3   0.74   7.43
285.0-295.0   2   2.00   5.30
295.0-305.0   2   2.20   9.80
305.0-315.0   3   1.13  14.83
315.0-325.0   2   0.30  10.40
325.0-335.0   4   1.33   6.10
335.0-345.0   3   2.18   3.43
345.0-355.0   2   0.10   6.70
