355.0-005.0 N/A    N/A    N/A
005.0-015.0   3   2.51   8.90
015.0-025.0 N/A    N/A    N/A
025.0-035.0   1    N/A  16.50
035.0-045.0   2   3.20  11.50
045.0-055.0   2   1.35  15.45
055.0-065.0   4   5.35  18.85
065.0-075.0   2   2.50  12.90
075.0-085.0   5   1.52  13.06
085.0-095.0   6   2.78  14.62
095.0-105.0   5   2.67  12.30
105.0-115.0   9   2.82   8.53
115.0-125.0   6   2.32   6.98
125.0-135.0   7   2.62   7.03
135.0-145.0   4   2.49   9.35
145.0-155.0   2   1.95   9.85
155.0-165.0   2   0.95   6.15
165.0-175.0   3   2.95   7.80
175.0-185.0 N/A    N/A    N/A
185.0-195.0   3   3.90   5.77
195.0-205.0 N/A    N/A    N/A
205.0-215.0   1    N/A  11.90
215.0-225.0 N/A    N/A    N/A
225.0-235.0   4   4.04   6.03
235.0-245.0   2   0.95   6.85
245.0-255.0   3   0.45   1.47
255.0-265.0   3   1.58   3.07
265.0-275.0   5   0.50   9.46
275.0-285.0   7   2.04   6.56
285.0-295.0   7   1.34   2.84
295.0-305.0   7   1.81   5.17
305.0-315.0   8   2.14   5.66
315.0-325.0   5   0.47   4.24
325.0-335.0   3   0.24   4.80
335.0-345.0   2   2.70   4.40
345.0-355.0   3   1.00   4.40
