355.0-005.0   1    N/A   2.80
005.0-015.0   1    N/A  12.00
015.0-025.0 N/A    N/A    N/A
025.0-035.0   1    N/A  16.50
035.0-045.0 N/A    N/A    N/A
045.0-055.0   7   3.54  14.06
055.0-065.0   6   2.20  15.53
065.0-075.0  11   1.95  16.50
075.0-085.0   9   3.75  15.83
085.0-095.0  10   2.38  14.02
095.0-105.0   8   3.58  13.58
105.0-115.0   9   4.22  10.59
115.0-125.0   2   0.45   8.35
125.0-135.0   1    N/A   8.90
135.0-145.0   2   0.60   3.80
145.0-155.0 N/A    N/A    N/A
155.0-165.0 N/A    N/A    N/A
165.0-175.0 N/A    N/A    N/A
175.0-185.0 N/A    N/A    N/A
185.0-195.0   2   3.05   4.95
195.0-205.0 N/A    N/A    N/A
205.0-215.0   1    N/A  11.90
215.0-225.0 N/A    N/A    N/A
225.0-235.0   5   2.60   3.84
235.0-245.0   4   2.28   2.90
245.0-255.0   9   2.09   3.64
255.0-265.0  10   1.52   6.83
265.0-275.0  11   2.65   8.95
275.0-285.0   7   3.27   5.53
285.0-295.0  11   2.04   4.71
295.0-305.0   4   2.37   6.10
305.0-315.0   2   1.10   8.90
315.0-325.0 N/A    N/A    N/A
325.0-335.0   2   1.05   4.65
335.0-345.0 N/A    N/A    N/A
345.0-355.0 N/A    N/A    N/A
