355.0-005.0 N/A    N/A    N/A
005.0-015.0   2   3.85   7.65
015.0-025.0 N/A    N/A    N/A
025.0-035.0 N/A    N/A    N/A
035.0-045.0   1    N/A  12.00
045.0-055.0   5   2.38  14.02
055.0-065.0   4   0.35  13.88
065.0-075.0   7   3.07  16.76
075.0-085.0  10   1.94  17.27
085.0-095.0  10   2.43  10.45
095.0-105.0   7   2.11  11.00
105.0-115.0   6   1.33   9.65
115.0-125.0   8   5.17  10.62
125.0-135.0   2   1.35   8.85
135.0-145.0   2   1.05  10.15
145.0-155.0   1    N/A   4.70
155.0-165.0   2   2.45   6.55
165.0-175.0   1    N/A   7.30
175.0-185.0 N/A    N/A    N/A
185.0-195.0   2   2.80   8.30
195.0-205.0 N/A    N/A    N/A
205.0-215.0 N/A    N/A    N/A
215.0-225.0 N/A    N/A    N/A
225.0-235.0   5   1.81   3.76
235.0-245.0   4   1.12   2.00
245.0-255.0   5   0.78   2.76
255.0-265.0   9   2.03   9.54
265.0-275.0  12   3.75   8.47
275.0-285.0   6   1.91   3.95
285.0-295.0   5   2.15   4.28
295.0-305.0   9   2.39   6.30
305.0-315.0   5   2.79   6.24
315.0-325.0   2   1.70   5.40
325.0-335.0 N/A    N/A    N/A
335.0-345.0   3   2.15   3.73
345.0-355.0   1    N/A   6.50
