355.0-005.0   6   1.58   8.22
005.0-015.0   2   0.35   8.25
015.0-025.0   2   1.00  13.60
025.0-035.0   3   3.80  10.97
035.0-045.0   1    N/A  17.20
045.0-055.0   3   3.73  16.57
055.0-065.0   5   2.24  16.60
065.0-075.0   1    N/A  18.80
075.0-085.0   3   2.53  17.60
085.0-095.0   4   5.29  20.73
095.0-105.0  11   2.27  12.86
105.0-115.0   4   1.70  10.68
115.0-125.0   6   3.75   9.40
125.0-135.0   3   2.78  10.23
135.0-145.0   2   0.85  12.55
145.0-155.0   5   3.31  12.34
155.0-165.0   1    N/A   9.10
165.0-175.0   6   3.18   6.13
175.0-185.0   6   1.77   6.57
185.0-195.0   2   3.10   3.70
195.0-205.0   2   1.75   3.45
205.0-215.0   3   0.41   3.57
215.0-225.0   1    N/A   4.00
225.0-235.0   3   1.70   5.03
235.0-245.0   4   1.72  10.70
245.0-255.0   1    N/A   3.80
255.0-265.0   3   5.34   7.90
265.0-275.0   4   0.83  11.18
275.0-285.0   4   1.82   5.80
285.0-295.0  10   2.13   5.14
295.0-305.0   5   4.25  10.40
305.0-315.0   6   2.17   9.87
315.0-325.0   2   1.05   8.25
325.0-335.0   4   0.33   6.27
335.0-345.0   2   2.90   4.80
345.0-355.0   6   1.91   5.92
