355.0-005.0   3   1.18   8.90
005.0-015.0   4   2.81  10.10
015.0-025.0   5   3.46  12.98
025.0-035.0   5   4.04  13.14
035.0-045.0   5   2.45  18.24
045.0-055.0   2   1.00  15.00
055.0-065.0   7   3.49  17.86
065.0-075.0   7   3.18  15.64
075.0-085.0   5   3.47  12.46
085.0-095.0   3   2.47  14.63
095.0-105.0   2   2.90  10.70
105.0-115.0   1    N/A  15.70
115.0-125.0   4   2.94  12.70
125.0-135.0   2   3.75  13.65
135.0-145.0   3   3.37  14.50
145.0-155.0   3   0.94  15.60
155.0-165.0   2   4.40   4.70
165.0-175.0   4   3.72  10.65
175.0-185.0   3   1.99  10.60
185.0-195.0   4   2.65   6.45
195.0-205.0   5   1.48   4.02
205.0-215.0   4   0.43   4.62
215.0-225.0   5   1.25   3.38
225.0-235.0   3   1.07   4.00
235.0-245.0   4   1.07   3.95
245.0-255.0   7   2.53   5.11
255.0-265.0   6   2.74   8.28
265.0-275.0   4   2.31  10.80
275.0-285.0   3   1.87   6.03
285.0-295.0   1    N/A   4.60
295.0-305.0   4   1.81   9.15
305.0-315.0   1    N/A   9.90
315.0-325.0   4   0.76   5.60
325.0-335.0   2   0.35   5.45
335.0-345.0   3   2.62   4.60
345.0-355.0   4   2.30   7.60
