355.0-005.0   4   2.27  10.30
005.0-015.0   5   2.43   9.74
015.0-025.0   5   2.16  11.94
025.0-035.0   4   1.78  12.68
035.0-045.0   7   1.15  19.07
045.0-055.0   4   2.55  18.17
055.0-065.0   6   2.58  16.55
065.0-075.0   7   1.61  13.26
075.0-085.0   2   1.40  10.80
085.0-095.0   1    N/A  12.40
095.0-105.0   1    N/A  15.30
105.0-115.0   2   1.15  13.35
115.0-125.0   1    N/A  15.40
125.0-135.0   3   1.28  16.90
135.0-145.0   3   1.35  13.50
145.0-155.0   3   1.34  12.70
155.0-165.0   4   3.72   8.55
165.0-175.0   3   1.23  10.47
175.0-185.0   4   1.57   6.28
185.0-195.0   5   2.12   3.98
195.0-205.0   5   1.40   4.16
205.0-215.0   4   1.01   4.35
215.0-225.0   5   1.21   3.38
225.0-235.0   4   1.98   3.58
235.0-245.0   7   1.02   4.11
245.0-255.0   4   2.65   3.22
255.0-265.0   4   1.25   2.12
265.0-275.0   2   2.10   6.80
275.0-285.0   2   0.60   9.20
285.0-295.0   2   2.15   7.55
295.0-305.0   1    N/A  13.10
305.0-315.0   1    N/A  13.70
315.0-325.0   3   3.77   7.40
325.0-335.0   5   1.54   5.52
335.0-345.0   3   0.52   7.53
345.0-355.0   4   3.37   7.10
