355.0-005.0   1    N/A   7.30
005.0-015.0   2   0.40   6.00
015.0-025.0   2   3.05  13.25
025.0-035.0   5   1.75  11.80
035.0-045.0   9   2.53  21.52
045.0-055.0   4   2.18  17.62
055.0-065.0   5   2.69  21.02
065.0-075.0   4   2.57  14.88
075.0-085.0   6   6.77  17.68
085.0-095.0   2   1.30  13.20
095.0-105.0  10   3.14  14.13
105.0-115.0   3   0.73  13.07
115.0-125.0   5   3.43  11.38
125.0-135.0   4   1.50  10.88
135.0-145.0   1    N/A   5.50
145.0-155.0   2   2.85  13.25
155.0-165.0   1    N/A   8.90
165.0-175.0   2   3.35  11.25
175.0-185.0   1    N/A   8.00
185.0-195.0   2   0.60   9.20
195.0-205.0   2   0.90   6.40
205.0-215.0   5   1.72   5.40
215.0-225.0   7   1.85   3.50
225.0-235.0   4   1.36   4.60
235.0-245.0   5   1.83   3.84
245.0-255.0   5   3.18   4.76
255.0-265.0   5   1.93  10.36
265.0-275.0   4   1.94   6.05
275.0-285.0   5   1.14   6.02
285.0-295.0   7   2.78   6.13
295.0-305.0   5   2.06   8.16
305.0-315.0   4   2.15   7.43
315.0-325.0   1    N/A   4.80
325.0-335.0   3   1.73   5.43
335.0-345.0   1    N/A   8.20
345.0-355.0   2   1.75   4.45
