355.0-005.0   3   3.96   6.77
005.0-015.0   2   1.35   6.95
015.0-025.0   2   1.70   9.70
025.0-035.0   4   1.87  14.40
035.0-045.0   4   2.65  19.80
045.0-055.0   4   2.55  19.88
055.0-065.0   3   1.42  17.10
065.0-075.0   6   2.77  16.57
075.0-085.0   6   3.48  16.57
085.0-095.0   8   2.17  12.34
095.0-105.0   3   0.41  12.47
105.0-115.0   6   1.28  11.52
115.0-125.0   4   2.61  10.75
125.0-135.0   3   1.12  12.40
135.0-145.0   2   4.10   5.40
145.0-155.0   3   1.52  12.27
155.0-165.0   2   2.10  14.40
165.0-175.0   1    N/A   9.70
175.0-185.0   3   1.10  11.83
185.0-195.0   2   0.30   9.50
195.0-205.0   2   2.50   3.70
205.0-215.0   2   0.85   8.25
215.0-225.0   4   1.21   4.88
225.0-235.0   3   1.55   3.70
235.0-245.0   5   2.41   3.38
245.0-255.0   6   1.78   5.92
255.0-265.0   6   1.60   9.80
265.0-275.0   7   1.96   8.96
275.0-285.0   2   0.50   7.00
285.0-295.0   7   2.33   7.04
295.0-305.0   5   1.03  11.20
305.0-315.0   3   1.41  11.97
315.0-325.0   3   4.09   6.23
325.0-335.0   3   0.33   6.23
335.0-345.0   2   0.80   6.90
345.0-355.0   1    N/A   6.30
