355.0-005.0   4   2.61   9.00
005.0-015.0   4   2.86  10.97
015.0-025.0   4   3.09  11.15
025.0-035.0   4   3.15  14.02
035.0-045.0   2   0.25  14.35
045.0-055.0   3   1.05  17.73
055.0-065.0   4   3.45  18.48
065.0-075.0   3   1.04  17.40
075.0-085.0   7   3.39  17.00
085.0-095.0   8   3.49  11.84
095.0-105.0   6   1.31  11.65
105.0-115.0   3   1.39  11.07
115.0-125.0   2   0.10   9.90
125.0-135.0   3   0.53  11.37
135.0-145.0   1    N/A  12.60
145.0-155.0   1    N/A  14.40
155.0-165.0   5   3.55  10.54
165.0-175.0   4   1.19   8.78
175.0-185.0   3   1.16   6.87
185.0-195.0   3   1.18   5.97
195.0-205.0   4   1.96   4.62
205.0-215.0   4   0.85   5.80
215.0-225.0   2   0.90   4.70
225.0-235.0   3   0.56   5.77
235.0-245.0   3   1.02   5.00
245.0-255.0   4   2.71   6.55
255.0-265.0   4   3.35   6.75
265.0-275.0   9   3.25   9.88
275.0-285.0   6   2.11   5.82
285.0-295.0   6   3.50   6.27
295.0-305.0   1    N/A   7.60
305.0-315.0   3   1.79  12.57
315.0-325.0   2   1.60   7.80
325.0-335.0   1    N/A   5.80
335.0-345.0   5   2.08   5.00
345.0-355.0   3   1.04   7.33
