355.0-005.0   9   1.82   6.98
005.0-015.0   5   3.33   9.68
015.0-025.0   2   6.15   7.85
025.0-035.0   3   1.28  16.30
035.0-045.0   3   1.89  13.17
045.0-055.0   1    N/A  16.40
055.0-065.0   2   0.45  27.85
065.0-075.0   2   1.70  20.20
075.0-085.0   1    N/A  14.60
085.0-095.0   1    N/A  23.30
095.0-105.0   2   8.65  10.15
105.0-115.0   5   3.08   9.52
115.0-125.0   8   3.80   9.74
125.0-135.0   4   2.44  10.23
135.0-145.0   7   2.49  10.89
145.0-155.0   1    N/A  11.00
155.0-165.0   6   2.41  14.20
165.0-175.0   5   4.91  10.48
175.0-185.0   9   2.39   5.06
185.0-195.0   3   2.93   5.03
195.0-205.0   4   1.74   3.88
205.0-215.0   2   0.60   5.70
215.0-225.0   4   1.70   3.48
225.0-235.0   1    N/A   2.10
235.0-245.0   2   1.30  11.50
245.0-255.0   1    N/A  15.60
255.0-265.0   1    N/A   9.10
265.0-275.0   2   5.75   8.65
275.0-285.0   1    N/A  14.60
285.0-295.0   2   1.25   6.65
295.0-305.0   8   3.96  10.05
305.0-315.0   7   2.57   9.13
315.0-325.0   8   2.51   6.05
325.0-335.0   1    N/A   6.00
335.0-345.0   6   3.16   5.12
345.0-355.0   5   3.30   5.66
