355.0-005.0   8   2.62   9.55
005.0-015.0   5   3.09  10.08
015.0-025.0   8   2.53  12.47
025.0-035.0   5   1.90  15.08
035.0-045.0   6   3.05  16.90
045.0-055.0   5   0.97  18.64
055.0-065.0   5   2.14  17.72
065.0-075.0   3   0.82  16.37
075.0-085.0 N/A    N/A    N/A
085.0-095.0 N/A    N/A    N/A
095.0-105.0   1    N/A  12.40
105.0-115.0   3   2.48  11.80
115.0-125.0   2   1.55  15.75
125.0-135.0   1    N/A  12.00
135.0-145.0   5   3.14  11.18
145.0-155.0   3   2.38   8.07
155.0-165.0   2   3.85  12.75
165.0-175.0   4   2.59   6.90
175.0-185.0   8   1.99   6.17
185.0-195.0   5   1.63   3.68
195.0-205.0   7   1.74   4.40
205.0-215.0   4   0.96   3.48
215.0-225.0   6   1.10   2.48
225.0-235.0   5   1.26   3.34
235.0-245.0   4   1.89   2.12
245.0-255.0   5   1.53   3.48
255.0-265.0   1    N/A   2.10
265.0-275.0 N/A    N/A    N/A
275.0-285.0   1    N/A  14.20
285.0-295.0   2   0.10   8.00
295.0-305.0   3   1.24   7.43
305.0-315.0 N/A    N/A    N/A
315.0-325.0   5   3.16   5.60
325.0-335.0   4   0.71   2.27
335.0-345.0   2   0.25   6.65
345.0-355.0   4   3.13   7.45
