355.0-005.0   3   1.47   8.13
005.0-015.0   4   3.20   9.20
015.0-025.0   4   2.80  14.72
025.0-035.0   5   3.47  12.56
035.0-045.0   4   3.19  16.60
045.0-055.0   2   0.05  14.85
055.0-065.0   5   2.34  13.42
065.0-075.0   7   2.99  13.41
075.0-085.0   4   2.72  11.32
085.0-095.0   1    N/A  17.40
095.0-105.0   2   4.30  12.30
105.0-115.0   1    N/A  18.70
115.0-125.0   3   3.06  17.13
125.0-135.0   2   8.90  20.50
135.0-145.0   3   5.69  18.20
145.0-155.0   3   2.52  18.13
155.0-165.0   2   4.75   6.95
165.0-175.0   4   3.08  14.42
175.0-185.0   3   1.98  11.70
185.0-195.0   4   4.04   8.07
195.0-205.0   4   0.68   8.10
205.0-215.0   4   1.21   5.50
215.0-225.0   4   0.92   6.05
225.0-235.0   3   1.50   4.40
235.0-245.0   4   1.06   2.25
245.0-255.0   5   1.72   2.42
255.0-265.0   6   0.94   2.10
265.0-275.0   2   2.10   2.60
275.0-285.0   2   0.10   1.40
285.0-295.0   1    N/A   3.70
295.0-305.0   3   0.77   2.07
305.0-315.0   1    N/A   0.60
315.0-325.0   4   2.01   3.83
325.0-335.0   2   0.70   3.50
335.0-345.0   3   2.70   4.57
345.0-355.0   4   3.39   5.27
