355.0-005.0   6   3.16   5.88
005.0-015.0   7   2.21  12.76
015.0-025.0   8   3.01  14.34
025.0-035.0   2   1.05  10.95
035.0-045.0   4   3.13  12.80
045.0-055.0   2   5.75  14.35
055.0-065.0   5   3.73  19.08
065.0-075.0   1    N/A  15.90
075.0-085.0   1    N/A  12.60
085.0-095.0   1    N/A  16.80
095.0-105.0   1    N/A  15.60
105.0-115.0   3   2.37  11.20
115.0-125.0   7   3.87  10.10
125.0-135.0   3   0.90  12.63
135.0-145.0   3   0.33  10.53
145.0-155.0   3   2.16  11.10
155.0-165.0   1    N/A  15.00
165.0-175.0   2   2.65  11.25
175.0-185.0   6   3.10   7.83
185.0-195.0   6   1.27   5.93
195.0-205.0   8   1.64   4.47
205.0-215.0   3   2.08   3.30
215.0-225.0   3   0.97   3.47
225.0-235.0   3   2.13   2.90
235.0-245.0   4   0.94   2.73
245.0-255.0   2   0.35   2.15
255.0-265.0   1    N/A   4.00
265.0-275.0 N/A    N/A    N/A
275.0-285.0   2   0.85   2.75
285.0-295.0 N/A    N/A    N/A
295.0-305.0   8   1.24   2.09
305.0-315.0   4   1.74   3.42
315.0-325.0   4   2.58   4.25
325.0-335.0   3   2.12   5.03
335.0-345.0   1    N/A   8.10
345.0-355.0   2   1.10   8.30
