355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0 N/A    N/A    N/A
025.0-035.0   1    N/A  17.20
035.0-045.0 N/A    N/A    N/A
045.0-055.0   1    N/A  18.80
055.0-065.0   2   2.80  22.20
065.0-075.0   3   3.29  14.20
075.0-085.0   6   1.51  14.02
085.0-095.0   8   4.21   9.94
095.0-105.0   4   6.01   8.35
105.0-115.0   4   2.61  16.40
115.0-125.0   3   1.23  21.43
125.0-135.0   2   0.15  18.95
135.0-145.0   4   2.38  20.25
145.0-155.0   2   1.90  14.90
155.0-165.0   3   4.14  12.40
165.0-175.0   2   0.75   7.25
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0 N/A    N/A    N/A
205.0-215.0   1    N/A   5.20
215.0-225.0 N/A    N/A    N/A
225.0-235.0   1    N/A   2.10
235.0-245.0   2   2.20   3.70
245.0-255.0   3   1.93   2.73
255.0-265.0   3   0.62   1.73
265.0-275.0   6   0.84   1.82
275.0-285.0   8   1.60   2.10
285.0-295.0   4   0.95   1.32
295.0-305.0   1    N/A   3.20
305.0-315.0   4   1.58   2.27
315.0-325.0   3   0.73   2.63
325.0-335.0   4   1.15   2.95
335.0-345.0   3   2.59   3.43
345.0-355.0   2   0.95  10.75
