355.0-005.0   3   2.70   6.73
005.0-015.0   6   3.22  10.60
015.0-025.0   2   0.50  14.20
025.0-035.0   7   3.51  11.74
035.0-045.0   2   2.05  14.65
045.0-055.0   1    N/A  15.70
055.0-065.0   5   1.71  14.62
065.0-075.0   2   0.40  16.30
075.0-085.0   3   2.41  12.50
085.0-095.0   7   2.76  11.03
095.0-105.0   4   3.25  12.10
105.0-115.0   3   2.94  14.33
115.0-125.0   3   2.55  14.30
125.0-135.0   2   2.00  13.10
135.0-145.0   1    N/A  12.10
145.0-155.0   4   4.30  10.85
155.0-165.0   1    N/A  12.80
165.0-175.0   3   2.92  15.00
175.0-185.0   3   0.61   9.67
185.0-195.0   6   1.60   6.87
195.0-205.0   1    N/A   9.70
205.0-215.0   7   2.63   6.24
215.0-225.0   3   1.38   3.43
225.0-235.0 N/A    N/A    N/A
235.0-245.0   5   1.50   2.94
245.0-255.0   3   1.03   2.67
255.0-265.0   3   1.20   1.73
265.0-275.0   6   1.49   1.43
275.0-285.0   5   2.17   2.46
285.0-295.0   3   1.03   1.87
295.0-305.0   3   0.47   1.87
305.0-315.0   2   2.60   3.80
315.0-325.0 N/A    N/A    N/A
325.0-335.0   4   1.25   5.03
335.0-345.0   2   3.20   4.00
345.0-355.0   3   2.17   9.47
