355.0-005.0   2   4.65   7.35
005.0-015.0   2   1.90  12.80
015.0-025.0 N/A    N/A    N/A
025.0-035.0   2   4.35  10.85
035.0-045.0   1    N/A  20.10
045.0-055.0   4   2.72  13.20
055.0-065.0   6   3.42  15.72
065.0-075.0   8   2.87  14.52
075.0-085.0   6   1.63  12.18
085.0-095.0   8   2.79   8.84
095.0-105.0   4   1.73  10.18
105.0-115.0   4   2.18  12.35
115.0-125.0   2   0.50  16.20
125.0-135.0   3   0.52  10.87
135.0-145.0   2   1.35  12.25
145.0-155.0   2   0.65  13.35
155.0-165.0   1    N/A   7.60
165.0-175.0 N/A    N/A    N/A
175.0-185.0   2   3.80   7.20
185.0-195.0   2   3.35  15.85
195.0-205.0 N/A    N/A    N/A
205.0-215.0   2   1.95   4.65
215.0-225.0   1    N/A   8.10
225.0-235.0   3   1.93   3.77
235.0-245.0   6   2.12   3.05
245.0-255.0   5   2.06   2.46
255.0-265.0   8   1.88   3.10
265.0-275.0   9   1.78   2.78
275.0-285.0   3   2.00   4.67
285.0-295.0   5   1.63   1.96
295.0-305.0   3   0.08   2.00
305.0-315.0   3   1.67   2.57
315.0-325.0   2   1.50   2.30
325.0-335.0   2   0.55   8.55
335.0-345.0   1    N/A   3.20
345.0-355.0 N/A    N/A    N/A
