355.0-005.0  47   1.88   9.29
005.0-015.0  50   2.60  11.84
015.0-025.0  68   2.44  13.44
025.0-035.0  71   2.45  12.57
035.0-045.0  77   2.40  14.23
045.0-055.0  65   2.22  14.99
055.0-065.0  72   2.53  14.46
065.0-075.0  66   2.31  14.92
075.0-085.0  70   2.46  13.80
085.0-095.0  68   2.91  13.45
095.0-105.0  55   2.32  12.62
105.0-115.0  55   1.30  13.67
115.0-125.0  45   3.00  13.50
125.0-135.0  37   1.72  12.96
135.0-145.0  33   3.02  12.84
145.0-155.0  34   3.06  14.35
155.0-165.0  39   2.33  12.36
165.0-175.0  36   2.89  13.56
175.0-185.0  45   1.85  10.95
185.0-195.0  44   1.88   9.51
195.0-205.0  64   2.00   7.09
205.0-215.0  74   2.13   6.01
215.0-225.0  63   1.43   4.34
225.0-235.0  61   1.88   3.74
235.0-245.0  72   1.48   3.38
245.0-255.0  62   1.02   2.52
255.0-265.0  70   1.29   2.11
265.0-275.0  77   1.17   2.12
275.0-285.0  55   1.18   2.34
285.0-295.0  59   1.18   2.36
295.0-305.0  52   1.34   3.03
305.0-315.0  39   1.50   2.71
315.0-325.0  38   1.66   4.28
325.0-335.0  32   1.13   5.20
335.0-345.0  39   1.42   5.58
345.0-355.0  38   2.16   7.40
