355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0   1    N/A  10.40
025.0-035.0   1    N/A  17.60
035.0-045.0   2   2.90  12.80
045.0-055.0   2   1.00  10.20
055.0-065.0   7   2.54  14.17
065.0-075.0   9   5.07  12.23
075.0-085.0   6   4.31  13.08
085.0-095.0   8   2.11  11.46
095.0-105.0   8   2.97   8.88
105.0-115.0   4   2.33   9.53
115.0-125.0   3   2.02  13.67
125.0-135.0 N/A    N/A    N/A
135.0-145.0   1    N/A  12.70
145.0-155.0   2   5.55  10.35
155.0-165.0   1    N/A   2.20
165.0-175.0   1    N/A   9.60
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0   1    N/A   0.30
205.0-215.0   1    N/A  12.10
215.0-225.0   1    N/A   1.70
225.0-235.0   2   1.95   3.25
235.0-245.0   6   1.02   1.82
245.0-255.0   8   1.53   2.59
255.0-265.0   5   2.10   3.32
265.0-275.0  10   1.86   2.86
275.0-285.0   5   1.60   2.88
285.0-295.0   8   1.11   1.78
295.0-305.0   4   2.66   3.42
305.0-315.0 N/A    N/A    N/A
315.0-325.0 N/A    N/A    N/A
325.0-335.0   3   2.33   3.83
335.0-345.0   1    N/A   2.80
345.0-355.0   1    N/A   8.50
