355.0-005.0   2   2.75  12.15
005.0-015.0   2   4.35  11.75
015.0-025.0   3   1.81   8.37
025.0-035.0   4   2.35  10.40
035.0-045.0   4   0.83  16.98
045.0-055.0   4   2.17  16.52
055.0-065.0   4   1.01  12.65
065.0-075.0   7   2.80  14.36
075.0-085.0   4   3.13  14.60
085.0-095.0   7   2.23  11.60
095.0-105.0   2   2.45  12.35
105.0-115.0   3   1.50  15.50
115.0-125.0   3   1.64  12.93
125.0-135.0   1    N/A   5.80
135.0-145.0   3   0.92  12.10
145.0-155.0   3   5.93  11.33
155.0-165.0   3   0.96  15.27
165.0-175.0   3   3.03  12.87
175.0-185.0   2   3.95  16.15
185.0-195.0   2   4.30  12.20
195.0-205.0   3   0.46   8.97
205.0-215.0   3   2.39   5.80
215.0-225.0   4   3.65   5.00
225.0-235.0   4   0.93   5.82
235.0-245.0   5   1.13   3.92
245.0-255.0   3   1.07   3.90
255.0-265.0   6   2.26   2.62
265.0-275.0   8   1.65   2.84
275.0-285.0   3   1.15   2.57
285.0-295.0   3   2.01   2.40
295.0-305.0   2   0.95   3.15
305.0-315.0   2   0.45   2.15
315.0-325.0   3   1.28   5.53
325.0-335.0   3   1.62   4.57
335.0-345.0   3   0.62   5.73
345.0-355.0   3   0.86   8.20
