355.0-005.0   3   2.23   9.93
005.0-015.0   4   1.58  13.48
015.0-025.0   6   2.58  14.55
025.0-035.0   3   1.67  10.40
035.0-045.0   2   0.45  13.25
045.0-055.0   2   0.60  14.90
055.0-065.0   3   1.80  16.63
065.0-075.0   3   2.24  17.47
075.0-085.0   3   0.36  15.00
085.0-095.0   9   1.88  11.77
095.0-105.0   4   1.70  12.10
105.0-115.0   4   1.58  13.92
115.0-125.0   2   0.70  14.40
125.0-135.0   1    N/A  13.90
135.0-145.0   2   2.10  13.60
145.0-155.0   4   5.72  12.57
155.0-165.0   1    N/A  12.80
165.0-175.0   4   2.79  14.93
175.0-185.0   3   1.21  10.20
185.0-195.0   4   1.12   8.15
195.0-205.0   5   2.58   7.20
205.0-215.0   3   2.74   5.07
215.0-225.0   2   0.75   4.35
225.0-235.0   2   1.15   3.95
235.0-245.0   4   2.40   4.82
245.0-255.0   2   2.20   3.90
255.0-265.0   3   1.18   1.67
265.0-275.0   6   1.70   4.12
275.0-285.0   7   1.38   1.64
285.0-295.0   3   0.92   1.53
295.0-305.0   4   0.86   1.98
305.0-315.0   1    N/A   5.00
315.0-325.0   2   1.75   5.55
325.0-335.0   3   2.05   4.10
335.0-345.0   2   2.10   5.10
345.0-355.0   4   1.61   7.83
