355.0-005.0   4   1.87  10.78
005.0-015.0   4   2.20  12.65
015.0-025.0   4   2.80  11.35
025.0-035.0   3   2.65  11.87
035.0-045.0   2   2.50  15.60
045.0-055.0   4   3.07  15.78
055.0-065.0   4   3.08  16.35
065.0-075.0   3   2.38  16.87
075.0-085.0   7   2.24  14.27
085.0-095.0   7   3.23  12.29
095.0-105.0   3   1.43  11.90
105.0-115.0   2   1.75  16.45
115.0-125.0   1    N/A  11.00
125.0-135.0   1    N/A  18.50
135.0-145.0   1    N/A  17.00
145.0-155.0   1    N/A  14.70
155.0-165.0   5   4.46  13.48
165.0-175.0   4   0.60  11.88
175.0-185.0   3   1.84   8.07
185.0-195.0   3   1.08   9.50
195.0-205.0   4   1.50   6.53
205.0-215.0   4   3.30   7.30
215.0-225.0   1    N/A   8.30
225.0-235.0   4   1.60   4.12
235.0-245.0   3   0.59   4.10
245.0-255.0   4   0.67   2.60
255.0-265.0   4   1.05   1.93
265.0-275.0   8   0.46   1.70
275.0-285.0   6   1.62   2.85
285.0-295.0   2   1.30   3.70
295.0-305.0   1    N/A   4.90
305.0-315.0   1    N/A   1.00
315.0-325.0   1    N/A   0.40
325.0-335.0   1    N/A   4.20
335.0-345.0   5   1.37   6.08
345.0-355.0   3   2.41   5.17
