355.0-005.0   4   1.20   7.77
005.0-015.0   5   1.31  11.78
015.0-025.0   4   0.76  14.65
025.0-035.0   8   4.00  11.99
035.0-045.0   6   4.58  17.22
045.0-055.0   5   1.51  15.24
055.0-065.0   7   3.90  16.76
065.0-075.0   6   2.55  13.93
075.0-085.0   1    N/A  10.10
085.0-095.0 N/A    N/A    N/A
095.0-105.0   2   0.20  14.00
105.0-115.0   1    N/A  18.60
115.0-125.0   1    N/A  12.80
125.0-135.0   2   2.00  18.10
135.0-145.0   3   1.30  21.53
145.0-155.0   4   3.69  15.10
155.0-165.0   2   5.70  14.60
165.0-175.0   3   3.80   5.67
175.0-185.0   4   1.16   6.70
185.0-195.0   4   1.27   7.03
195.0-205.0   4   1.18   4.72
205.0-215.0   8   2.14   5.50
215.0-225.0   5   1.74   4.20
225.0-235.0   5   1.99   4.10
235.0-245.0   5   1.38   2.42
245.0-255.0   7   0.97   2.60
255.0-265.0   3   0.22   0.20
265.0-275.0   1    N/A   2.60
275.0-285.0   1    N/A   1.80
285.0-295.0   1    N/A   0.50
295.0-305.0   2   1.85   2.45
305.0-315.0   2   0.55   2.55
315.0-325.0   3   0.66   3.07
325.0-335.0   4   1.43   2.77
335.0-345.0   2   0.15   6.95
345.0-355.0   3   2.78   6.10
