355.0-005.0   5   1.12   8.26
005.0-015.0   8   2.37   9.39
015.0-025.0   3   0.90  13.17
025.0-035.0   7   4.06  14.89
035.0-045.0   3   0.68  16.63
045.0-055.0   5   2.49  15.14
055.0-065.0   5   2.79  11.82
065.0-075.0   1    N/A  12.90
075.0-085.0   1    N/A  10.90
085.0-095.0 N/A    N/A    N/A
095.0-105.0   1    N/A  18.80
105.0-115.0   4   3.55  14.45
115.0-125.0   1    N/A  18.30
125.0-135.0   4   2.83  18.00
135.0-145.0   5   2.81  17.28
145.0-155.0   4   1.39  13.85
155.0-165.0   5   4.05  15.10
165.0-175.0   7   1.32  11.74
175.0-185.0   4   1.59  12.25
185.0-195.0   7   2.46   9.89
195.0-205.0   4   2.25   8.88
205.0-215.0   6   2.32   7.78
215.0-225.0   3   1.82   8.27
225.0-235.0   4   2.02   7.08
235.0-245.0   5   0.59   4.68
245.0-255.0   3   0.17   8.33
255.0-265.0   1    N/A   8.30
265.0-275.0 N/A    N/A    N/A
275.0-285.0   1    N/A   9.90
285.0-295.0   2   0.90   9.80
295.0-305.0   3   1.83  12.57
305.0-315.0   3   1.84  13.43
315.0-325.0   4   2.95   9.88
325.0-335.0   6   0.81   8.97
335.0-345.0   5   1.51   8.40
345.0-355.0   6   1.26   9.77
