355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0 N/A    N/A    N/A
025.0-035.0   1    N/A  10.70
035.0-045.0 N/A    N/A    N/A
045.0-055.0 N/A    N/A    N/A
055.0-065.0   1    N/A  18.80
065.0-075.0   2   0.25  20.55
075.0-085.0   2   2.90  20.40
085.0-095.0   5   2.89  14.80
095.0-105.0  17   3.43  10.39
105.0-115.0  10   3.90  12.17
115.0-125.0   9   0.95  16.30
125.0-135.0   6   2.88  15.90
135.0-145.0   8   4.77  14.26
145.0-155.0   4   0.88  14.47
155.0-165.0   2   0.90  12.00
165.0-175.0   1    N/A  10.00
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0 N/A    N/A    N/A
205.0-215.0   1    N/A   5.20
215.0-225.0 N/A    N/A    N/A
225.0-235.0 N/A    N/A    N/A
235.0-245.0 N/A    N/A    N/A
245.0-255.0   2   0.30  10.10
255.0-265.0   2   1.55  12.45
265.0-275.0   2   2.20  13.00
275.0-285.0   7   1.73   9.29
285.0-295.0  15   3.34  10.15
295.0-305.0  15   3.52  16.58
305.0-315.0   6   2.54  19.02
315.0-325.0   7   2.30  10.71
325.0-335.0   6   2.72   7.88
335.0-345.0   4   1.59   8.95
345.0-355.0   1    N/A   9.90
