355.0-005.0   5   1.44  10.38
005.0-015.0   2   0.80   9.70
015.0-025.0   4   1.23  10.45
025.0-035.0 N/A    N/A    N/A
035.0-045.0   6   2.77  13.22
045.0-055.0   2   0.80  18.30
055.0-065.0   1    N/A  13.80
065.0-075.0   6   2.48  16.75
075.0-085.0   4   2.65  14.75
085.0-095.0  10   2.61  12.52
095.0-105.0   5   2.05  11.40
105.0-115.0   4   1.48  12.40
115.0-125.0   5   1.53  14.80
125.0-135.0   3   3.40  15.77
135.0-145.0   1    N/A  15.80
145.0-155.0   1    N/A  17.90
155.0-165.0   6   2.42  13.22
165.0-175.0   3   0.90  12.33
175.0-185.0   5   1.39   9.68
185.0-195.0   2   3.50   9.80
195.0-205.0   3   1.27   7.57
205.0-215.0   1    N/A   6.10
215.0-225.0   5   1.41   6.32
225.0-235.0   2   0.35   3.05
235.0-245.0   2   3.60   5.70
245.0-255.0   4   0.35  10.90
255.0-265.0   4   3.28  11.33
265.0-275.0   7   1.60  10.61
275.0-285.0   7   2.45   9.70
285.0-295.0   6   3.70  11.75
295.0-305.0   5   2.03  16.94
305.0-315.0   3   3.13  16.33
315.0-325.0   2   0.15  13.15
325.0-335.0   1    N/A   8.00
335.0-345.0   5   1.00   7.52
345.0-355.0   4   2.13   9.93
