355.0-005.0   4   0.91   9.25
005.0-015.0   2   1.55  11.75
015.0-025.0   5   2.50  10.04
025.0-035.0   4   1.65  12.52
035.0-045.0   5   2.23  12.52
045.0-055.0   5   2.17  16.12
055.0-065.0   7   2.52  15.79
065.0-075.0   9   2.66  16.89
075.0-085.0   9   2.65  15.79
085.0-095.0   4   2.59  14.80
095.0-105.0 N/A    N/A    N/A
105.0-115.0   2   1.60  17.20
115.0-125.0   1    N/A  13.60
125.0-135.0   1    N/A  18.80
135.0-145.0   5   2.45  13.30
145.0-155.0   4   1.94  13.37
155.0-165.0   1    N/A   8.50
165.0-175.0 N/A    N/A    N/A
175.0-185.0   4   2.38   7.38
185.0-195.0   1    N/A   9.90
195.0-205.0   3   0.71   6.30
205.0-215.0   6   0.68   6.65
215.0-225.0   4   0.90   5.92
225.0-235.0   4   2.71   6.05
235.0-245.0   6   1.41   5.62
245.0-255.0   8   1.82   7.55
255.0-265.0  10   2.08  11.74
265.0-275.0   8   2.59  12.44
275.0-285.0 N/A    N/A    N/A
285.0-295.0   1    N/A  12.80
295.0-305.0   2   2.05  13.05
305.0-315.0   1    N/A  15.20
315.0-325.0   4   1.83  12.03
325.0-335.0   4   0.72  10.55
335.0-345.0   2   1.30  10.30
345.0-355.0 N/A    N/A    N/A
