355.0-005.0   2   0.70   7.60
005.0-015.0   2   0.95  10.25
015.0-025.0   1    N/A   7.50
025.0-035.0 N/A    N/A    N/A
035.0-045.0   2   0.35  14.65
045.0-055.0 N/A    N/A    N/A
055.0-065.0   4   4.19  16.98
065.0-075.0   1    N/A  14.50
075.0-085.0   3   2.62  14.27
085.0-095.0   8   2.76  17.44
095.0-105.0  12   4.65  12.19
105.0-115.0   7   1.74  11.64
115.0-125.0   8   1.99  15.00
125.0-135.0   4   2.43  19.82
135.0-145.0   5   1.88  17.70
145.0-155.0   4   1.89  12.60
155.0-165.0   3   1.63  10.80
165.0-175.0   2   0.70  11.80
175.0-185.0   2   0.35   8.75
185.0-195.0   2   0.15   8.65
195.0-205.0 N/A    N/A    N/A
205.0-215.0   1    N/A   2.60
215.0-225.0   1    N/A   3.60
225.0-235.0   1    N/A   4.80
235.0-245.0   2   0.45   9.55
245.0-255.0   2   1.15   7.35
255.0-265.0   3   1.84  11.97
265.0-275.0   7   2.01  10.50
275.0-285.0   6   1.16  10.65
285.0-295.0  12   3.25   9.87
295.0-305.0  10   2.31  17.20
305.0-315.0   3   1.04  17.87
315.0-325.0   5   1.51  12.54
325.0-335.0   6   1.42   8.23
335.0-345.0   3   1.25   7.33
345.0-355.0   2   0.55   7.15
