355.0-005.0   2   1.80   8.70
005.0-015.0 N/A    N/A    N/A
015.0-025.0   3   1.72   9.03
025.0-035.0 N/A    N/A    N/A
035.0-045.0   3   1.01  11.67
045.0-055.0   2   0.75  18.65
055.0-065.0   6   2.44  14.87
065.0-075.0   5   2.90  15.90
075.0-085.0   5   1.53  15.00
085.0-095.0  12   3.02  10.83
095.0-105.0   9   2.19  12.22
105.0-115.0   2   0.35  13.05
115.0-125.0   6   1.54  15.90
125.0-135.0   2   0.30  21.10
135.0-145.0   5   3.54  15.48
145.0-155.0   4   1.79  12.38
155.0-165.0 N/A    N/A    N/A
165.0-175.0   2   0.80  10.10
175.0-185.0   2   0.30   8.70
185.0-195.0 N/A    N/A    N/A
195.0-205.0   3   0.82   5.57
205.0-215.0 N/A    N/A    N/A
215.0-225.0   3   0.69   5.23
225.0-235.0 N/A    N/A    N/A
235.0-245.0   5   0.83   7.68
245.0-255.0   5   1.98  10.10
255.0-265.0   4   3.67  13.10
265.0-275.0  11   1.61  10.31
275.0-285.0   9   1.47   8.93
285.0-295.0   7   1.62  10.41
295.0-305.0   4   0.62  16.15
305.0-315.0   3   3.04  13.60
315.0-325.0   4   1.93  13.88
325.0-335.0   5   1.74   8.56
335.0-345.0   1    N/A   9.60
345.0-355.0   2   0.95   9.05
