355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0   1    N/A   9.60
025.0-035.0   1    N/A   7.10
035.0-045.0   4   1.65   8.05
045.0-055.0   5   2.72  12.82
055.0-065.0   9   3.04  15.36
065.0-075.0  16   2.15  14.81
075.0-085.0  12   3.79  21.26
085.0-095.0  10   5.01  23.42
095.0-105.0   3   2.72  19.30
105.0-115.0 N/A    N/A    N/A
115.0-125.0   2   0.70  10.70
125.0-135.0 N/A    N/A    N/A
135.0-145.0 N/A    N/A    N/A
145.0-155.0 N/A    N/A    N/A
155.0-165.0   1    N/A   6.00
165.0-175.0 N/A    N/A    N/A
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0   1    N/A  16.40
205.0-215.0   1    N/A  10.70
215.0-225.0   3   2.23   9.93
225.0-235.0   2   1.90   6.70
235.0-245.0   7   2.23   6.84
245.0-255.0  13   2.52   5.98
255.0-265.0  11   2.37   7.64
265.0-275.0  11   2.61   9.90
275.0-285.0  11   2.67   9.34
285.0-295.0   1    N/A   8.10
295.0-305.0   1    N/A  16.90
305.0-315.0   1    N/A  14.70
315.0-325.0 N/A    N/A    N/A
325.0-335.0 N/A    N/A    N/A
335.0-345.0   1    N/A  13.20
345.0-355.0 N/A    N/A    N/A
