355.0-005.0   2   0.10   8.30
005.0-015.0   2   0.40  11.40
015.0-025.0 N/A    N/A    N/A
025.0-035.0   2   3.30  11.10
035.0-045.0   1    N/A  16.90
045.0-055.0   5   3.51  15.80
055.0-065.0   7   2.66  16.37
065.0-075.0   8   2.87  16.25
075.0-085.0   6   1.53  12.87
085.0-095.0   9   1.92  10.51
095.0-105.0   5   1.42  11.22
105.0-115.0   4   2.47  14.47
115.0-125.0   4   1.51  14.60
125.0-135.0   6   1.66  11.65
135.0-145.0   3   2.21  12.83
145.0-155.0   2   1.30  12.60
155.0-165.0   1    N/A  11.10
165.0-175.0   1    N/A  12.40
175.0-185.0   2   1.10  12.00
185.0-195.0   2   1.90  14.10
195.0-205.0 N/A    N/A    N/A
205.0-215.0   2   2.45   5.95
215.0-225.0   1    N/A   9.60
225.0-235.0   4   1.50   5.72
235.0-245.0   7   1.63   7.23
245.0-255.0   5   2.88   7.04
255.0-265.0   8   2.21  11.48
265.0-275.0  10   1.69  10.65
275.0-285.0   3   2.43   9.40
285.0-295.0   6   2.11  11.98
295.0-305.0   5   0.85  17.02
305.0-315.0   4   4.10  14.85
315.0-325.0   5   2.62  13.68
325.0-335.0   2   0.50  10.70
335.0-345.0   1    N/A   9.20
345.0-355.0   1    N/A   5.40
