355.0-005.0   2   0.30   8.10
005.0-015.0   2   0.45   7.85
015.0-025.0   2   2.60  11.30
025.0-035.0   5   2.23  11.86
035.0-045.0   7   2.58  16.94
045.0-055.0   4   3.34  17.80
055.0-065.0   6   2.05  15.73
065.0-075.0   3   1.44  16.07
075.0-085.0   3   3.58  17.27
085.0-095.0  11   2.84  12.60
095.0-105.0   3   1.20  13.83
105.0-115.0   4   1.10  10.20
115.0-125.0   3   0.12  12.87
125.0-135.0   5   2.07  11.72
135.0-145.0   3   2.76  14.70
145.0-155.0   2   1.30  13.10
155.0-165.0   2   1.20  10.30
165.0-175.0 N/A    N/A    N/A
175.0-185.0   2   0.60  12.90
185.0-195.0   2   1.60  12.10
195.0-205.0   2   1.55   9.65
205.0-215.0   5   1.65   6.84
215.0-225.0   6   0.79   6.68
225.0-235.0   5   0.95   7.14
235.0-245.0   5   1.99   6.18
245.0-255.0   3   2.60   7.27
255.0-265.0   3   2.74  10.63
265.0-275.0   8   1.90  11.41
275.0-285.0   6   2.11   9.65
285.0-295.0   4   0.82  12.70
295.0-305.0   4   3.41  16.88
305.0-315.0   3   3.57  13.10
315.0-325.0   5   2.11  12.78
325.0-335.0   2   0.35   9.25
335.0-345.0   2   0.45   6.95
345.0-355.0 N/A    N/A    N/A
