355.0-005.0  18   1.19   2.60
005.0-015.0  19   1.11   3.49
015.0-025.0  19   0.85   2.65
025.0-035.0  20   1.76   4.13
035.0-045.0  24   0.74   2.63
045.0-055.0  16   1.03   2.23
055.0-065.0  29   1.60   2.03
065.0-075.0  24   1.46   2.68
075.0-085.0  22   1.66   3.09
085.0-095.0  28   1.41   2.64
095.0-105.0  27   1.67   2.71
105.0-115.0  21   1.31   2.45
115.0-125.0  11   2.37   3.61
125.0-135.0  12   0.33   4.36
135.0-145.0   8   1.90   2.61
145.0-155.0   6   2.23   2.21
155.0-165.0  10   3.40   3.26
165.0-175.0  10   1.69   2.82
175.0-185.0  18   0.98   2.42
185.0-195.0  17   2.29   2.97
195.0-205.0  21   1.55   3.16
205.0-215.0  18   2.35   4.82
215.0-225.0  23   0.87   2.64
225.0-235.0  11   1.81   3.10
235.0-245.0  22   1.80   3.31
245.0-255.0  27   0.93   3.32
255.0-265.0  26   0.99   3.93
265.0-275.0  23   1.60   3.31
275.0-285.0  28   1.79   3.85
285.0-295.0  27   1.53   2.82
295.0-305.0  15   2.04   3.10
305.0-315.0  11   0.65   3.37
315.0-325.0  10   1.78   2.40
325.0-335.0   7   0.62   4.45
335.0-345.0   9   0.30   2.02
345.0-355.0  11   2.09   2.93
