355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0 N/A    N/A    N/A
025.0-035.0 N/A    N/A    N/A
035.0-045.0   1    N/A   1.90
045.0-055.0   4   1.91   2.95
055.0-065.0 N/A    N/A    N/A
065.0-075.0   1    N/A   0.80
075.0-085.0   2   1.45   2.55
085.0-095.0 N/A    N/A    N/A
095.0-105.0 N/A    N/A    N/A
105.0-115.0   3   0.83   1.63
115.0-125.0   2   1.25   1.55
125.0-135.0   2   0.05   0.95
135.0-145.0 N/A    N/A    N/A
145.0-155.0   1    N/A   3.30
155.0-165.0 N/A    N/A    N/A
165.0-175.0 N/A    N/A    N/A
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0 N/A    N/A    N/A
205.0-215.0 N/A    N/A    N/A
215.0-225.0   1    N/A   5.90
225.0-235.0   2   1.95   6.85
235.0-245.0   2   1.25   2.15
245.0-255.0   1    N/A   1.60
255.0-265.0   2   0.50   2.90
265.0-275.0 N/A    N/A    N/A
275.0-285.0 N/A    N/A    N/A
285.0-295.0   3   1.84   1.50
295.0-305.0   2   0.80   0.80
305.0-315.0   2   0.00   2.50
315.0-325.0 N/A    N/A    N/A
325.0-335.0   1    N/A   3.00
335.0-345.0 N/A    N/A    N/A
345.0-355.0 N/A    N/A    N/A
