355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0   1    N/A   2.90
025.0-035.0 N/A    N/A    N/A
035.0-045.0 N/A    N/A    N/A
045.0-055.0   1    N/A   3.30
055.0-065.0   1    N/A   0.70
065.0-075.0   2   0.95   1.85
075.0-085.0   6   3.21   4.38
085.0-095.0   6   2.30   4.03
095.0-105.0   2   0.95   5.95
105.0-115.0   3   1.23   3.13
115.0-125.0   1    N/A   2.50
125.0-135.0 N/A    N/A    N/A
135.0-145.0 N/A    N/A    N/A
145.0-155.0 N/A    N/A    N/A
155.0-165.0 N/A    N/A    N/A
165.0-175.0   1    N/A   9.20
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0   1    N/A   0.90
205.0-215.0 N/A    N/A    N/A
215.0-225.0 N/A    N/A    N/A
225.0-235.0   1    N/A   3.90
235.0-245.0   1    N/A   4.60
245.0-255.0   1    N/A   5.10
255.0-265.0   4   1.94   3.02
265.0-275.0   4   2.43   3.28
275.0-285.0   5   1.54   3.92
285.0-295.0   3   1.05   4.97
295.0-305.0   3   2.65   2.87
305.0-315.0 N/A    N/A    N/A
315.0-325.0 N/A    N/A    N/A
325.0-335.0 N/A    N/A    N/A
335.0-345.0 N/A    N/A    N/A
345.0-355.0   1    N/A   0.20
