355.0-005.0  14   0.91   3.10
005.0-015.0  17   1.06   3.87
015.0-025.0  16   2.32   3.15
025.0-035.0  17   1.15   1.84
035.0-045.0  12   2.17   3.86
045.0-055.0  14   1.82   4.08
055.0-065.0  19   2.44   3.87
065.0-075.0  14   1.27   4.03
075.0-085.0  34   1.11   2.88
085.0-095.0  30   1.81   2.86
095.0-105.0  31   2.13   4.07
105.0-115.0  16   2.34   2.85
115.0-125.0  18   1.11   3.93
125.0-135.0  19   0.96   3.08
135.0-145.0  21   1.41   3.22
145.0-155.0  16   0.72   3.48
155.0-165.0  13   2.54   4.89
165.0-175.0  11   1.16   4.17
175.0-185.0  12   1.14   2.28
185.0-195.0  14   2.09   3.40
195.0-205.0  20   1.31   3.56
205.0-215.0   7   0.56   4.30
215.0-225.0  19   2.68   4.61
225.0-235.0  12   2.05   5.77
235.0-245.0  12   0.82   2.84
245.0-255.0  20   1.11   2.99
255.0-265.0  20   1.12   3.32
265.0-275.0  33   1.65   2.85
275.0-285.0  33   1.40   4.10
285.0-295.0  22   1.50   5.20
295.0-305.0  24   2.55   4.93
305.0-315.0  18   1.54   1.95
315.0-325.0  19   1.23   2.44
325.0-335.0  17   0.54   2.73
335.0-345.0  18   1.75   2.82
345.0-355.0  10   1.84   2.00
