355.0-005.0   3   0.43   0.90
005.0-015.0   1    N/A   0.60
015.0-025.0   4   2.76   3.30
025.0-035.0   3   0.95   1.63
035.0-045.0   1    N/A   4.50
045.0-055.0   2   1.05   2.55
055.0-065.0   1    N/A   4.10
065.0-075.0 N/A    N/A    N/A
075.0-085.0 N/A    N/A    N/A
085.0-095.0 N/A    N/A    N/A
095.0-105.0   1    N/A   3.50
105.0-115.0   2   0.05   0.95
115.0-125.0 N/A    N/A    N/A
125.0-135.0   1    N/A   6.20
135.0-145.0   1    N/A   1.30
145.0-155.0 N/A    N/A    N/A
155.0-165.0   1    N/A   7.40
165.0-175.0   2   3.45   3.65
175.0-185.0   3   0.08   1.10
185.0-195.0   1    N/A   3.50
195.0-205.0   3   1.86   2.37
205.0-215.0   3   1.35   3.33
215.0-225.0   2   1.10   1.30
225.0-235.0   2   0.25   4.85
235.0-245.0 N/A    N/A    N/A
245.0-255.0   1    N/A   0.80
255.0-265.0 N/A    N/A    N/A
265.0-275.0 N/A    N/A    N/A
275.0-285.0   1    N/A   5.00
285.0-295.0   2   0.55   1.15
295.0-305.0 N/A    N/A    N/A
305.0-315.0 N/A    N/A    N/A
315.0-325.0   2   1.20   3.40
325.0-335.0 N/A    N/A    N/A
335.0-345.0   1    N/A   2.50
345.0-355.0   2   1.10   1.30
