355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0   1    N/A   1.00
025.0-035.0   1    N/A   1.90
035.0-045.0   3   0.31   2.57
045.0-055.0   1    N/A   1.40
055.0-065.0 N/A    N/A    N/A
065.0-075.0   2   1.30   1.40
075.0-085.0 N/A    N/A    N/A
085.0-095.0   1    N/A   2.10
095.0-105.0   2   0.50   0.80
105.0-115.0 N/A    N/A    N/A
115.0-125.0 N/A    N/A    N/A
125.0-135.0   1    N/A   3.40
135.0-145.0 N/A    N/A    N/A
145.0-155.0 N/A    N/A    N/A
155.0-165.0   1    N/A   1.00
165.0-175.0 N/A    N/A    N/A
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0   1    N/A   2.00
205.0-215.0   1    N/A   3.20
215.0-225.0   3   1.72   3.67
225.0-235.0 N/A    N/A    N/A
235.0-245.0   1    N/A   3.10
245.0-255.0   1    N/A   0.60
255.0-265.0   1    N/A   4.90
265.0-275.0   1    N/A   1.20
275.0-285.0   1    N/A   2.60
285.0-295.0   1    N/A   0.80
295.0-305.0 N/A    N/A    N/A
305.0-315.0   1    N/A   2.10
315.0-325.0 N/A    N/A    N/A
325.0-335.0 N/A    N/A    N/A
335.0-345.0   1    N/A   1.80
345.0-355.0 N/A    N/A    N/A
