355.0-005.0 N/A    N/A    N/A
005.0-015.0   2   0.20   5.30
015.0-025.0 N/A    N/A    N/A
025.0-035.0 N/A    N/A    N/A
035.0-045.0   1    N/A  10.40
045.0-055.0   2   4.75   5.15
055.0-065.0   1    N/A   0.70
065.0-075.0   1    N/A   4.00
075.0-085.0   1    N/A   7.60
085.0-095.0   1    N/A   7.30
095.0-105.0   3   1.77   3.40
105.0-115.0   2   1.80   8.70
115.0-125.0   1    N/A   0.80
125.0-135.0   3   4.05   7.87
135.0-145.0   1    N/A   7.00
145.0-155.0   2   1.65   4.95
155.0-165.0 N/A    N/A    N/A
165.0-175.0   1    N/A   2.70
175.0-185.0 N/A    N/A    N/A
185.0-195.0   2   0.60   6.70
195.0-205.0 N/A    N/A    N/A
205.0-215.0 N/A    N/A    N/A
215.0-225.0 N/A    N/A    N/A
225.0-235.0   3   2.74   7.07
235.0-245.0   1    N/A   1.20
245.0-255.0   1    N/A   5.80
255.0-265.0   1    N/A   2.10
265.0-275.0 N/A    N/A    N/A
275.0-285.0   3   0.93   1.50
285.0-295.0   2   2.70   4.60
295.0-305.0   2   3.55   6.05
305.0-315.0   2   1.60   8.50
315.0-325.0   2   2.50   6.10
325.0-335.0   2   0.65   3.65
335.0-345.0 N/A    N/A    N/A
345.0-355.0   1    N/A   7.10
