355.0-005.0  71   2.24   7.93
005.0-015.0  75   2.59   7.60
015.0-025.0  65   2.23   6.05
025.0-035.0  78   2.22   5.36
035.0-045.0  64   2.65   6.25
045.0-055.0  51   1.59   5.34
055.0-065.0  69   2.19   4.95
065.0-075.0  47   2.60   4.71
075.0-085.0  38   1.92   4.21
085.0-095.0  50   3.00   4.92
095.0-105.0  25   2.49   7.26
105.0-115.0  32   2.41   7.62
115.0-125.0  44   2.26   6.32
125.0-135.0  34   2.22   8.16
135.0-145.0  44   2.26   7.06
145.0-155.0  52   2.57   8.01
155.0-165.0  51   2.75   8.79
165.0-175.0  52   3.08   9.28
175.0-185.0  66   2.52   9.55
185.0-195.0  73   2.83   8.92
195.0-205.0  60   2.39   6.78
205.0-215.0  74   2.48   5.72
215.0-225.0  57   2.25   5.78
225.0-235.0  57   1.97   5.83
235.0-245.0  61   3.20   6.03
245.0-255.0  51   2.60   6.37
255.0-265.0  41   2.68   5.88
265.0-275.0  55   2.43   6.52
275.0-285.0  30   2.80   7.55
285.0-295.0  30   1.85   7.78
295.0-305.0  42   2.55   8.65
305.0-315.0  32   2.27   9.30
315.0-325.0  43   3.76  10.79
325.0-335.0  60   2.90  10.39
335.0-345.0  51   1.79  10.09
345.0-355.0  53   3.43   9.51
