355.0-005.0   6   1.52   8.08
005.0-015.0   6   4.71   7.38
015.0-025.0   7   3.14   8.50
025.0-035.0   2   2.65   8.95
035.0-045.0   4   2.84   4.80
045.0-055.0   2   1.60   4.50
055.0-065.0   5   3.94   7.06
065.0-075.0   1    N/A   1.50
075.0-085.0   4   2.76   3.38
085.0-095.0   1    N/A   4.40
095.0-105.0   3   1.46   6.93
105.0-115.0   3   1.68   5.03
115.0-125.0   6   3.64   5.45
125.0-135.0   3   3.43   6.03
135.0-145.0   2   0.45   3.05
145.0-155.0   2   0.75   8.15
155.0-165.0   1    N/A   8.80
165.0-175.0   2   3.05  10.25
175.0-185.0   6   2.18   8.95
185.0-195.0   5   1.84   9.18
195.0-205.0   7   4.36   7.10
205.0-215.0   3   3.35   7.73
215.0-225.0   4   1.28   3.55
225.0-235.0   2   1.40   6.50
235.0-245.0   4   2.72   3.95
245.0-255.0   2   2.95   9.75
255.0-265.0   3   3.31   4.90
265.0-275.0   1    N/A   0.90
275.0-285.0   3   1.53   9.20
285.0-295.0   1    N/A  11.00
295.0-305.0   7   2.28   8.13
305.0-315.0   4   1.52   6.47
315.0-325.0   3   3.87   9.17
325.0-335.0   2   1.25   9.35
335.0-345.0   1    N/A   7.90
345.0-355.0   2   0.15   9.05
