355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0 N/A    N/A    N/A
025.0-035.0   1    N/A   9.70
035.0-045.0   1    N/A   8.40
045.0-055.0   1    N/A   3.90
055.0-065.0 N/A    N/A    N/A
065.0-075.0   3   4.34   7.40
075.0-085.0   8   2.75   4.97
085.0-095.0  10   2.19   3.39
095.0-105.0  10   3.47   6.16
105.0-115.0  10   3.26   5.37
115.0-125.0   1    N/A   1.30
125.0-135.0   1    N/A   5.80
135.0-145.0   2   2.00   7.90
145.0-155.0 N/A    N/A    N/A
155.0-165.0 N/A    N/A    N/A
165.0-175.0   1    N/A   8.70
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0 N/A    N/A    N/A
205.0-215.0   1    N/A   7.30
215.0-225.0   1    N/A   1.20
225.0-235.0   1    N/A   6.60
235.0-245.0 N/A    N/A    N/A
245.0-255.0 N/A    N/A    N/A
255.0-265.0   5   5.01   9.32
265.0-275.0  10   4.23   6.23
275.0-285.0  10   4.27   8.11
285.0-295.0   9   4.16   9.17
295.0-305.0   7   2.92   8.73
305.0-315.0   2   3.60   9.40
315.0-325.0   2   1.95   7.35
325.0-335.0 N/A    N/A    N/A
335.0-345.0 N/A    N/A    N/A
345.0-355.0   1    N/A   5.10
