355.0-005.0   4   0.83   5.98
005.0-015.0   4   4.06   4.83
015.0-025.0   4   1.62   8.55
025.0-035.0   7   4.08   4.63
035.0-045.0   4   1.97   5.45
045.0-055.0   5   1.98   7.18
055.0-065.0   5   1.86   3.36
065.0-075.0   3   2.96   5.17
075.0-085.0 N/A    N/A    N/A
085.0-095.0   1    N/A   1.90
095.0-105.0 N/A    N/A    N/A
105.0-115.0   2   2.30   3.30
115.0-125.0   3   2.67  10.47
125.0-135.0   1    N/A   9.00
135.0-145.0   3   3.79  10.73
145.0-155.0   4   3.22  10.70
155.0-165.0   1    N/A   7.80
165.0-175.0   2   5.25   9.35
175.0-185.0   4   3.03  10.65
185.0-195.0   4   5.00  11.55
195.0-205.0   4   3.58   5.15
205.0-215.0   6   1.29   6.82
215.0-225.0   4   2.25   9.80
225.0-235.0   5   2.45   4.46
235.0-245.0   4   1.21   7.90
245.0-255.0   3   3.55   9.33
255.0-265.0   2   1.20   4.20
265.0-275.0   1    N/A   6.70
275.0-285.0 N/A    N/A    N/A
285.0-295.0   2   0.60   9.70
295.0-305.0   2   1.90  11.80
305.0-315.0   2   2.40   8.60
315.0-325.0   1    N/A  14.70
325.0-335.0   6   3.09  10.02
335.0-345.0   1    N/A  14.70
345.0-355.0   2   3.55   6.35
