355.0-005.0   3   1.47  10.07
005.0-015.0   3   2.05   8.23
015.0-025.0   4   4.21   7.65
025.0-035.0   4   1.76   4.33
035.0-045.0   2   3.25   5.15
045.0-055.0   2   0.30   8.30
055.0-065.0   5   1.53   3.78
065.0-075.0   4   3.47   3.77
075.0-085.0   3   2.37   3.20
085.0-095.0   2   5.15   5.45
095.0-105.0   2   4.40   4.70
105.0-115.0   1    N/A  10.00
115.0-125.0   4   2.10   4.00
125.0-135.0   2   1.80   9.10
135.0-145.0   3   2.63   6.10
145.0-155.0   3   1.56  10.77
155.0-165.0   1    N/A  12.30
165.0-175.0   4   3.70   7.97
175.0-185.0   3   2.46   7.40
185.0-195.0   3   2.30  10.60
195.0-205.0   4   1.61  10.00
205.0-215.0   4   4.72   6.75
215.0-225.0   1    N/A   5.80
225.0-235.0   3   0.83   5.53
235.0-245.0   4   6.07   6.20
245.0-255.0   4   2.59   4.65
255.0-265.0   3   1.92   4.17
265.0-275.0   3   1.54   7.07
275.0-285.0   2   2.45   5.85
285.0-295.0   1    N/A  18.50
295.0-305.0   4   2.36   9.47
305.0-315.0   1    N/A  11.50
315.0-325.0   4   2.78   9.97
325.0-335.0   2   0.55   9.35
335.0-345.0   2   0.00  12.80
345.0-355.0   4   3.55   7.03
