355.0-005.0 N/A    N/A    N/A
005.0-015.0   2   0.95   8.45
015.0-025.0 N/A    N/A    N/A
025.0-035.0 N/A    N/A    N/A
035.0-045.0   2   3.50   9.30
045.0-055.0   1    N/A   6.10
055.0-065.0   2   2.35   5.55
065.0-075.0   4   2.08   4.80
075.0-085.0   5   1.90   5.00
085.0-095.0   8   3.43   5.33
095.0-105.0   5   1.49   1.98
105.0-115.0   7   2.43   5.04
115.0-125.0   7   1.98   4.54
125.0-135.0   2   0.20   2.30
135.0-145.0   1    N/A   7.80
145.0-155.0   3   2.73   2.60
155.0-165.0 N/A    N/A    N/A
165.0-175.0 N/A    N/A    N/A
175.0-185.0 N/A    N/A    N/A
185.0-195.0   2   3.90   9.60
195.0-205.0 N/A    N/A    N/A
205.0-215.0 N/A    N/A    N/A
215.0-225.0   2   0.25   3.25
225.0-235.0   1    N/A   2.00
235.0-245.0   2   0.55   6.95
245.0-255.0   1    N/A   9.60
255.0-265.0   5   2.93   4.60
265.0-275.0   7   4.27  10.97
275.0-285.0   5   4.07   7.10
285.0-295.0   5   2.29   8.82
295.0-305.0  10   2.08   6.72
305.0-315.0   5   1.21   8.26
315.0-325.0 N/A    N/A    N/A
325.0-335.0   4   2.38  11.75
335.0-345.0 N/A    N/A    N/A
345.0-355.0 N/A    N/A    N/A
