355.0-005.0  47   2.58   7.31
005.0-015.0  46   2.53   6.71
015.0-025.0  59   2.40   7.45
025.0-035.0  61   2.35   6.83
035.0-045.0  67   2.99   5.99
045.0-055.0  50   2.29   6.92
055.0-065.0  63   2.11   5.17
065.0-075.0  60   2.25   4.30
075.0-085.0  55   2.57   6.28
085.0-095.0  70   2.34   4.57
095.0-105.0  67   1.65   5.21
105.0-115.0  58   1.97   6.48
115.0-125.0  48   2.81   6.01
125.0-135.0  37   1.93   5.90
135.0-145.0  33   1.81   7.54
145.0-155.0  34   2.85   7.83
155.0-165.0  36   2.57   9.17
165.0-175.0  37   1.97   8.54
175.0-185.0  45   2.45   9.27
185.0-195.0  42   2.74   9.20
195.0-205.0  53   2.48   5.83
205.0-215.0  65   2.28   7.33
215.0-225.0  53   2.69   6.27
225.0-235.0  52   2.69   6.05
235.0-245.0  58   1.93   5.12
245.0-255.0  51   2.11   6.47
255.0-265.0  66   2.67   6.79
265.0-275.0  70   3.06   7.62
275.0-285.0  62   2.97   8.27
285.0-295.0  66   2.47   7.97
295.0-305.0  54   2.04   8.65
305.0-315.0  42   2.15   9.10
315.0-325.0  37   2.47  10.27
325.0-335.0  32   2.43   9.95
335.0-345.0  38   1.81   9.79
345.0-355.0  38   2.80   9.96
