355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0   1    N/A   5.80
025.0-035.0   1    N/A   1.90
035.0-045.0   1    N/A   4.20
045.0-055.0   2   4.30   6.50
055.0-065.0   6   2.94   4.90
065.0-075.0   4   2.48   5.10
075.0-085.0   3   1.44   3.10
085.0-095.0   8   4.19   6.59
095.0-105.0   9   3.78   6.14
105.0-115.0   4   1.63   5.20
115.0-125.0   4   0.76   4.60
125.0-135.0 N/A    N/A    N/A
135.0-145.0   1    N/A   7.80
145.0-155.0   2   2.35   5.45
155.0-165.0   1    N/A   3.20
165.0-175.0   1    N/A   5.20
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0   1    N/A  15.40
205.0-215.0   1    N/A   2.00
215.0-225.0 N/A    N/A    N/A
225.0-235.0   2   3.15   5.35
235.0-245.0   4   2.19   6.10
245.0-255.0   5   2.28   6.68
255.0-265.0   3   3.34   5.90
265.0-275.0   8   4.13   8.80
275.0-285.0   5   1.32   6.98
285.0-295.0   9   2.72   6.54
295.0-305.0   5   2.92  10.06
305.0-315.0 N/A    N/A    N/A
315.0-325.0 N/A    N/A    N/A
325.0-335.0   3   2.33  11.53
335.0-345.0   1    N/A   6.10
345.0-355.0   1    N/A   8.40
