355.0-005.0   2   0.50   7.60
005.0-015.0   2   1.65   9.75
015.0-025.0   2   2.90   4.10
025.0-035.0   4   1.72   4.92
035.0-045.0   3   2.92   7.67
045.0-055.0   4   2.04   5.80
055.0-065.0   4   1.32   4.72
065.0-075.0   4   1.85   3.35
075.0-085.0   4   3.02   4.80
085.0-095.0   7   2.18   4.29
095.0-105.0   2   2.60   7.20
105.0-115.0   4   4.60   6.97
115.0-125.0   5   3.77   6.32
125.0-135.0   1    N/A   8.80
135.0-145.0   2   0.90   8.60
145.0-155.0   3   1.61   7.53
155.0-165.0   3   1.64   5.57
165.0-175.0   3   3.61  10.90
175.0-185.0   2   0.50   9.60
185.0-195.0   2   2.50   8.00
195.0-205.0   2   1.20   2.40
205.0-215.0   3   1.80   3.13
215.0-225.0   3   0.94   6.23
225.0-235.0   4   1.94   3.88
235.0-245.0   5   4.00   4.36
245.0-255.0   2   0.50   1.20
255.0-265.0   5   1.92   6.34
265.0-275.0   7   2.66   5.24
275.0-285.0   3   4.58   6.17
285.0-295.0   4   1.13   7.35
295.0-305.0   4   5.96   7.97
305.0-315.0   2   1.90   6.70
315.0-325.0   2   5.65  12.15
325.0-335.0   3   2.81   8.20
335.0-345.0   3   0.92  10.60
345.0-355.0   3   3.32  10.57
