355.0-005.0   5   1.93   9.20
005.0-015.0   2   3.25   9.05
015.0-025.0   3   1.51   7.23
025.0-035.0   4   1.86   2.40
035.0-045.0   2   6.00   9.70
045.0-055.0   2   0.40   4.10
055.0-065.0   1    N/A   8.80
065.0-075.0   4   2.73   5.03
075.0-085.0   6   2.16   3.83
085.0-095.0   4   2.73   4.50
095.0-105.0   1    N/A   8.90
105.0-115.0   2   0.05   5.95
115.0-125.0   3   2.17   5.33
125.0-135.0   3   2.08   6.53
135.0-145.0   1    N/A   6.90
145.0-155.0   4   3.15   5.30
155.0-165.0   3   1.02   7.63
165.0-175.0   1    N/A   9.70
175.0-185.0   5   1.98   9.68
185.0-195.0   2   0.10   8.40
195.0-205.0   3   0.99   9.03
205.0-215.0   3   1.05   4.43
215.0-225.0   3   3.30   4.87
225.0-235.0   1    N/A   4.40
235.0-245.0   1    N/A   1.30
245.0-255.0   4   1.80   3.05
255.0-265.0   3   3.84   7.93
265.0-275.0   7   3.68   6.49
275.0-285.0   2   2.00   5.90
285.0-295.0   1    N/A   1.60
295.0-305.0   2   0.65   5.15
305.0-315.0   3   3.86  10.20
315.0-325.0   2   3.65   9.25
325.0-335.0   4   2.59  11.12
335.0-345.0   3   4.88   6.57
345.0-355.0   2   3.05  10.65
