355.0-005.0   5   2.57   7.08
005.0-015.0   2   4.75   6.75
015.0-025.0   7   1.87   8.17
025.0-035.0   1    N/A   0.50
035.0-045.0   3   3.36   7.33
045.0-055.0   2   0.85   6.95
055.0-065.0   5   1.18   6.32
065.0-075.0   2   2.45   2.55
075.0-085.0   4   3.64   8.18
085.0-095.0   4   0.80   2.85
095.0-105.0   2   0.90  12.50
105.0-115.0   1    N/A   1.20
115.0-125.0   4   3.52   9.40
125.0-135.0   1    N/A   2.30
135.0-145.0   2   1.20   6.60
145.0-155.0   4   3.74   7.20
155.0-165.0   1    N/A   6.50
165.0-175.0   3   2.35   4.87
175.0-185.0   5   1.40   8.28
185.0-195.0   2   4.65  10.45
195.0-205.0   5   2.55   7.80
205.0-215.0   3   2.86   7.43
215.0-225.0   2   0.95  10.25
225.0-235.0   2   0.70   1.20
235.0-245.0   6   1.24   3.98
245.0-255.0   1    N/A   5.20
255.0-265.0   3   0.73   3.00
265.0-275.0   5   4.77   6.74
275.0-285.0   2   2.00   6.80
285.0-295.0   2   2.65  12.15
295.0-305.0   3   1.37  10.23
305.0-315.0   2   0.50  10.30
315.0-325.0   2   1.50  13.50
325.0-335.0   4   1.35   7.72
335.0-345.0   1    N/A  10.10
345.0-355.0   3   5.94   8.57
