355.0-005.0   4   3.98   7.63
005.0-015.0   2   0.50   7.40
015.0-025.0   4   1.17   7.45
025.0-035.0   7   3.02   5.33
035.0-045.0   1    N/A   4.10
045.0-055.0   4   2.75   5.57
055.0-065.0   2   0.15   3.35
065.0-075.0   3   0.85   3.63
075.0-085.0   3   3.93   6.87
085.0-095.0   6   5.00   7.67
095.0-105.0   5   1.29   6.60
105.0-115.0   3   0.62   6.00
115.0-125.0   4   3.03   6.40
125.0-135.0   3   2.38   7.50
135.0-145.0   1    N/A   4.80
145.0-155.0   1    N/A   5.90
155.0-165.0   4   1.39   9.80
165.0-175.0   2   1.65  12.15
175.0-185.0   4   1.07  10.30
185.0-195.0   2   0.25   9.25
195.0-205.0   4   2.36   6.72
205.0-215.0   7   2.91   6.36
215.0-225.0   1    N/A  13.00
225.0-235.0   3   5.57   6.97
235.0-245.0   3   1.25   3.57
245.0-255.0   2   2.40   7.90
255.0-265.0   3   3.36  10.43
265.0-275.0   5   5.42   8.92
275.0-285.0   7   3.25   9.33
285.0-295.0   2   2.35   8.55
295.0-305.0   3   1.59   9.40
305.0-315.0   4   2.99  11.40
315.0-325.0   1    N/A  12.30
325.0-335.0   2   1.35   5.65
335.0-345.0   4   1.42  10.05
345.0-355.0   2   1.50  12.00
