355.0-005.0   2   0.10   7.30
005.0-015.0   2   2.25   4.85
015.0-025.0   1    N/A   6.50
025.0-035.0   7   3.49   4.46
035.0-045.0   3   2.41   7.30
045.0-055.0   4   1.03   3.50
055.0-065.0   3   2.34   6.20
065.0-075.0   5   2.94   4.46
075.0-085.0   1    N/A   8.90
085.0-095.0   5   2.26   2.72
095.0-105.0   2   1.70   3.80
105.0-115.0   7   3.12   5.51
115.0-125.0   3   1.08   4.00
125.0-135.0   2   0.10   3.40
135.0-145.0   1    N/A  13.60
145.0-155.0   2   0.90   6.70
155.0-165.0   2   0.85   7.35
165.0-175.0   2   0.10  11.10
175.0-185.0   2   1.35   9.85
185.0-195.0   2   0.30  10.30
195.0-205.0   1    N/A   5.90
205.0-215.0   5   4.59   7.54
215.0-225.0   4   1.51   8.68
225.0-235.0   4   1.40   5.65
235.0-245.0   4   1.39   4.77
245.0-255.0   2   2.15   7.55
255.0-265.0   4   6.39   6.80
265.0-275.0   3   1.05   7.27
275.0-285.0   4   3.49   8.95
285.0-295.0   5   2.37  11.46
295.0-305.0   5   1.51  11.36
305.0-315.0   2   2.85   9.45
315.0-325.0   1    N/A   6.10
325.0-335.0   2   1.45   6.35
335.0-345.0   2   1.30   7.90
345.0-355.0   2   4.35   7.45
