355.0-005.0   1    N/A   4.40
005.0-015.0   4   3.31   5.05
015.0-025.0   5   2.25   6.96
025.0-035.0   5   2.04  10.72
035.0-045.0   7   2.25  13.70
045.0-055.0   7   3.35  17.64
055.0-065.0  11   4.14  14.99
065.0-075.0   5   3.05  20.62
075.0-085.0   1    N/A  10.40
085.0-095.0   1    N/A  15.10
095.0-105.0   2   1.80  18.00
105.0-115.0   1    N/A  19.20
115.0-125.0 N/A    N/A    N/A
125.0-135.0 N/A    N/A    N/A
135.0-145.0   2   1.20  14.00
145.0-155.0   1    N/A  12.00
155.0-165.0   2   0.80  14.10
165.0-175.0   2   0.15   9.75
175.0-185.0   1    N/A   1.90
185.0-195.0   3   1.29   3.17
195.0-205.0   5   1.21   2.42
205.0-215.0   6   1.59   2.87
215.0-225.0   5   1.33   2.28
225.0-235.0   6   1.09   1.60
235.0-245.0   7   0.77   1.54
245.0-255.0   9   1.47   1.73
255.0-265.0   4   2.44   4.30
265.0-275.0   1    N/A   3.30
275.0-285.0   2   0.35   2.15
285.0-295.0 N/A    N/A    N/A
295.0-305.0   1    N/A   4.00
305.0-315.0 N/A    N/A    N/A
315.0-325.0   2   1.20   2.00
325.0-335.0   1    N/A   4.20
335.0-345.0   2   0.25   1.75
345.0-355.0   2   1.30   2.70
