355.0-005.0   5   2.12   5.36
005.0-015.0   2   1.25   8.35
015.0-025.0   6   3.58   8.68
025.0-035.0   1    N/A  10.10
035.0-045.0   2   2.00  12.10
045.0-055.0   3   1.41  14.17
055.0-065.0   6   2.77  16.03
065.0-075.0   5   3.70  16.38
075.0-085.0   5   0.70  13.76
085.0-095.0   4   1.47  12.70
095.0-105.0   3   1.73  17.63
105.0-115.0   1    N/A  16.80
115.0-125.0   4   2.28  16.90
125.0-135.0   1    N/A  18.70
135.0-145.0   2   3.60  19.30
145.0-155.0   4   1.82  15.40
155.0-165.0   1    N/A  12.60
165.0-175.0   3   3.74  16.37
175.0-185.0   5   3.52  10.86
185.0-195.0   2   1.85  10.55
195.0-205.0   4   0.62   7.75
205.0-215.0   3   0.88   6.80
215.0-225.0   2   3.50   4.50
225.0-235.0   2   1.10   4.70
235.0-245.0   6   0.88   4.42
245.0-255.0   3   1.14   2.97
255.0-265.0   6   0.98   1.45
265.0-275.0   6   1.80   3.35
275.0-285.0   2   0.45   1.75
285.0-295.0   2   1.45   4.05
295.0-305.0   3   1.13   4.40
305.0-315.0   2   0.35   1.05
315.0-325.0   2   0.20   2.90
325.0-335.0   4   1.52   3.25
335.0-345.0   1    N/A   2.90
345.0-355.0   3   2.90   3.73
