355.0-005.0  56   1.62   4.47
005.0-015.0  53   1.79   6.10
015.0-025.0  52   1.60   7.31
025.0-035.0  57   2.15   9.52
035.0-045.0  46   1.82  10.21
045.0-055.0  42   3.13  14.90
055.0-065.0  55   2.85  18.43
065.0-075.0  36   1.66  18.93
075.0-085.0  56   2.23  14.74
085.0-095.0  66   2.80  14.85
095.0-105.0  72   2.95  14.94
105.0-115.0  56   2.65  14.68
115.0-125.0  67   2.60  14.73
125.0-135.0  41   1.57  18.24
135.0-145.0  56   2.67  16.22
145.0-155.0  38   2.51  15.71
155.0-165.0  44   2.77  12.63
165.0-175.0  48   4.10  11.28
175.0-185.0  50   3.08   9.65
185.0-195.0  47   3.03   7.17
195.0-205.0  55   2.17   4.93
205.0-215.0  42   2.89   5.99
215.0-225.0  55   1.80   3.08
225.0-235.0  42   1.11   2.34
235.0-245.0  44   0.84   2.11
245.0-255.0  41   0.90   2.24
255.0-265.0  47   0.77   2.11
265.0-275.0  58   1.48   2.47
275.0-285.0  62   1.15   1.86
285.0-295.0  74   1.27   2.12
295.0-305.0  70   1.03   2.47
305.0-315.0  52   0.92   1.88
315.0-325.0  56   0.98   1.83
325.0-335.0  43   0.86   2.02
335.0-345.0  49   1.50   2.62
345.0-355.0  48   1.12   3.34
